scientificName,decimalLatitude,decimalLongitude,dataset_id,date,aphiaID
Harmothoe imbricata,40.9500007629,-67.5329971313,e7c86904-aac7-4a17-a895-99a54c430d80,1979,130769
Harmothoe imbricata,44.2200012207,-68.5199966431,41a50544-957c-4193-8bbf-25a25f749e85,2002,130769
Harmothoe imbricata,44.871111,-67.1494,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2009,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,45.082517,-67.096267,83040ea6-0e87-4e4e-937d-1b826349c464,2020,130769
Harmothoe imbricata,43.9350814819,-69.5811233521,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130769
Harmothoe imbricata,45.07958,-67.09731,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130769
Harmothoe imbricata,44.1650009155,-69.0530014038,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,42.6104011536,-70.6588897705,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130769
Harmothoe imbricata,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,44.93678,-66.9828,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,44.870833,-67.1492,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2011,130769
Harmothoe imbricata,41.8721,-70.1284,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,130769
Harmothoe imbricata,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130769
Harmothoe imbricata,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,41.9627799988,-70.6666183472,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,130769
Harmothoe imbricata,44.8707777778,-67.1490833333,0c59dc30-4b06-4572-addc-155042f81fd0,2008,130769
Harmothoe imbricata,44.9424,-66.8518,83040ea6-0e87-4e4e-937d-1b826349c464,2019,130769
Harmothoe imbricata,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,44.2094802856,-69.0612869263,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130769
Harmothoe imbricata,44.934167,-66.840583,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130769
Harmothoe imbricata,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130769
Harmothoe imbricata,45.00331,-66.913167,0c59dc30-4b06-4572-addc-155042f81fd0,2009,130769
Harmothoe imbricata,45.0035,-66.9134,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2008,130769
Harmothoe imbricata,45.049517,-66.782067,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,41.9000015259,-70.1500015259,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,45.07958,-67.09731,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130769
Harmothoe imbricata,44.870423,-67.1493,0c59dc30-4b06-4572-addc-155042f81fd0,2007,130769
Harmothoe imbricata,42.2900009155,-71.0400009155,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,45.003611,-66.9133,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2009,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,44.9128,-67.148611,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2008,130769
Harmothoe imbricata,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130769
Harmothoe imbricata,45.078183,-67.095567,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130769
Harmothoe imbricata,41.8330001831,-69.4670028687,e7c86904-aac7-4a17-a895-99a54c430d80,1979,130769
Harmothoe imbricata,42.00365,-70.50367,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,130769
Harmothoe imbricata,44.1026115417,-69.0645675659,b6ec1b5a-0cd3-4469-bf41-e68685ef0a54,1982,130769
Harmothoe imbricata,44.936833,-66.842183,83040ea6-0e87-4e4e-937d-1b826349c464,2020,130769
Harmothoe imbricata,45.0037,-66.9133,0c59dc30-4b06-4572-addc-155042f81fd0,2009,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,44.871111,-67.1497,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2009,130769
Harmothoe imbricata,42.419543,-70.90718,9d629feb-ba03-4a83-908c-794d94d30531,2020,130769
Harmothoe imbricata,44.0499992371,-68.7399978638,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,44.8711,-67.149167,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2008,130769
Harmothoe imbricata,45.05555,-66.82695,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2013,130769
Harmothoe imbricata,45.07958,-67.09731,f0abfac5-114a-4e81-923f-ed08718cb5a7,2021,130769
Harmothoe imbricata,42.5970001221,-70.6819992065,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,42.5480003357,-70.8349990845,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,45.1500015259,-67.1500015259,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,45.0038,-66.9134,0c59dc30-4b06-4572-addc-155042f81fd0,2009,130769
Harmothoe imbricata,44.870569,-67.1493,0c59dc30-4b06-4572-addc-155042f81fd0,2007,130769
Harmothoe imbricata,42.633335,-66.1333,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,1984,130769
Harmothoe imbricata,43.8209381104,-70.1052932739,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130769
Harmothoe imbricata,44.936833,-66.842183,83040ea6-0e87-4e4e-937d-1b826349c464,2020,130769
Harmothoe imbricata,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,42.5400009155,-70.8300018311,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,44.877267,-66.969967,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,43.7019996643,-69.8799972534,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,45.003333,-66.9131,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2009,130769
Harmothoe imbricata,43.6450004578,-70.2860031128,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,44.942933,-66.8464,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130769
Harmothoe imbricata,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,44.2599983215,-68.4499969482,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,44.1300010681,-68.4499969482,41a50544-957c-4193-8bbf-25a25f749e85,2002,130769
Harmothoe imbricata,44.87118,-67.1493,0c59dc30-4b06-4572-addc-155042f81fd0,2007,130769
Harmothoe imbricata,45.003435,-66.913277,0c59dc30-4b06-4572-addc-155042f81fd0,2007,130769
Harmothoe imbricata,44.870556,-67.1494,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2009,130769
Harmothoe imbricata,42.609722,-65.7794,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,1983,130769
Harmothoe imbricata,43.68,-70.188,1fcedb90-b2ea-4476-8faf-f2ff5964ac58,2003,130769
Harmothoe imbricata,44.8711,-67.1492,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2008,130769
Harmothoe imbricata,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130769
Harmothoe imbricata,43.8209381104,-70.1052932739,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130769
Harmothoe imbricata,45.029483,-67.0048,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,42.5900001526,-70.6800003052,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130769
Harmothoe imbricata,44.1199989319,-68.9300003052,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,44.815,-66.95,9d629feb-ba03-4a83-908c-794d94d30531,2017,130769
Harmothoe imbricata,42.2960014343,-71.0429992676,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,44.9856,-67.0324,00f47c38-6233-4d6c-bd93-67a771ab6224,2008,130769
Harmothoe imbricata,42.27835,-70.92205,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,130769
Harmothoe imbricata,41.7900009155,-70.4899978638,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,43.643,-70.226,1fcedb90-b2ea-4476-8faf-f2ff5964ac58,1999,130769
Harmothoe imbricata,44.1920013428,-68.3519973755,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,44.870513,-67.1493,0c59dc30-4b06-4572-addc-155042f81fd0,2007,130769
Harmothoe imbricata,44.7299995422,-67.0899963379,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,41.6800003052,-69.8099975586,5ad6c4ff-fb89-4edf-b7b0-212671fb27cf,1903,130769
Harmothoe imbricata,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130769
Harmothoe imbricata,44.8699989319,-66.9899978638,41a50544-957c-4193-8bbf-25a25f749e85,2002,130769
Harmothoe imbricata,44.9399986267,-67.1399993896,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,45.078183,-67.095567,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130769
Harmothoe imbricata,45.0037,-66.9134,0c59dc30-4b06-4572-addc-155042f81fd0,2008,130769
Harmothoe imbricata,45.07958,-67.09731,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130769
Harmothoe imbricata,45.21,-66.03,e60b0b08-b1f6-4472-bc01-ef6b8c760863,1961,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,44.879083,-66.966733,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,44.940617,-66.841983,83040ea6-0e87-4e4e-937d-1b826349c464,2020,130769
Harmothoe imbricata,44.870444,-67.1493,0c59dc30-4b06-4572-addc-155042f81fd0,2007,130769
Harmothoe imbricata,44.815,-66.95,9d629feb-ba03-4a83-908c-794d94d30531,2017,130769
Harmothoe imbricata,42.3141,-70.99871,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,130769
Harmothoe imbricata,43.8209381104,-70.1052932739,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130769
Harmothoe imbricata,44.936233,-66.837517,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130769
Harmothoe imbricata,42.3619995117,-71.0289993286,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,45.0035,-66.9133,0c59dc30-4b06-4572-addc-155042f81fd0,2009,130769
Harmothoe imbricata,41.771068573,-70.5023727417,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130769
Harmothoe imbricata,43.8680000305,-69.9000015259,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,42.54229,-70.56082,43b58971-4fda-4210-a6ef-654fe0ce226d,2008,130769
Harmothoe imbricata,41.6800003052,-69.8099975586,5ad6c4ff-fb89-4edf-b7b0-212671fb27cf,1903,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,45.0035,-66.9134,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2008,130769
Harmothoe imbricata,44.9459991455,-67.1409988403,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,44.93336,-66.9824,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,43.6520004272,-70.1360015869,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,44.9424,-66.8518,83040ea6-0e87-4e4e-937d-1b826349c464,2019,130769
Harmothoe imbricata,42.8997383118,-70.8179702759,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130769
Harmothoe imbricata,43.0670013428,-70.7070007324,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,43.8209381104,-70.1052932739,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,44.104839325,-69.1020889282,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130769
Harmothoe imbricata,42.2494316101,-70.9733810425,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,130769
Harmothoe imbricata,43.1300010681,-70.8199996948,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,44.870569,-67.1493,0c59dc30-4b06-4572-addc-155042f81fd0,2007,130769
Harmothoe imbricata,45.082517,-67.096267,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130769
Harmothoe imbricata,43.6870002747,-70.0410003662,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,45.003611,-66.9133,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2007,130769
Harmothoe imbricata,42.3432502747,-71.0350036621,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,130769
Harmothoe imbricata,45.078967,-67.096017,83040ea6-0e87-4e4e-937d-1b826349c464,2019,130769
Harmothoe imbricata,44.1599998474,-69.0500030518,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,44.871111,-67.1497,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2009,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,44.877267,-66.969967,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,45.1510009766,-67.1520004272,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,45.0037,-66.9134,0c59dc30-4b06-4572-addc-155042f81fd0,2008,130769
Harmothoe imbricata,44.871111,-67.1497,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2009,130769
Harmothoe imbricata,41.797000885,-70.4970016479,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,45.0853,-67.0988,f0abfac5-114a-4e81-923f-ed08718cb5a7,2020,130769
Harmothoe imbricata,44.8774,-66.96732,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,43.6800003052,-70.0400009155,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,45.07958,-67.09731,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130769
Harmothoe imbricata,45.086517,-67.100067,83040ea6-0e87-4e4e-937d-1b826349c464,2019,130769
Harmothoe imbricata,42.0099983215,-70.1100006104,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,44.87086,-67.14915,0c59dc30-4b06-4572-addc-155042f81fd0,2008,130769
Harmothoe imbricata,42.33167,-70.96833,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,130769
Harmothoe imbricata,44.87118,-67.1493,0c59dc30-4b06-4572-addc-155042f81fd0,2008,130769
Harmothoe imbricata,43.6623001099,-70.2431411743,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130769
Harmothoe imbricata,45.081067,-67.096017,83040ea6-0e87-4e4e-937d-1b826349c464,2019,130769
Harmothoe imbricata,45.003611,-66.9133,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2009,130769
Harmothoe imbricata,44.870833,-67.1492,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2009,130769
Harmothoe imbricata,45.003611,-66.9133,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2007,130769
Harmothoe imbricata,43.7400016785,-69.9499969482,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,44.8708,-67.149167,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2008,130769
Harmothoe imbricata,42.3712081909,-71.0595321655,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,130769
Harmothoe imbricata,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,44.87045,-67.1493,0c59dc30-4b06-4572-addc-155042f81fd0,2007,130769
Harmothoe imbricata,44.0499992371,-68.7399978638,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,43.0600013733,-70.6999969482,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130769
Harmothoe imbricata,45.0748,-67.0676,00f47c38-6233-4d6c-bd93-67a771ab6224,2008,130769
Harmothoe imbricata,41.7061309814,-70.2988967896,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,130769
Harmothoe imbricata,44.879083,-66.966733,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,44.8708,-67.148889,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2008,130769
Harmothoe imbricata,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,41.8300018311,-70.3099975586,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,44.871111,-67.1494,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2009,130769
Harmothoe imbricata,43.0717163086,-70.7105331421,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130769
Harmothoe imbricata,42.17732,-70.64751,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,130769
Harmothoe imbricata,44.870551,-67.1493,0c59dc30-4b06-4572-addc-155042f81fd0,2007,130769
Harmothoe imbricata,45.082779,-66.9978,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2004,130769
Harmothoe imbricata,45.029483,-67.0048,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,44.87061,-67.14865,0c59dc30-4b06-4572-addc-155042f81fd0,2008,130769
Harmothoe imbricata,45.003333,-66.9125,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2008,130769
Harmothoe imbricata,41.76986,-70.36676,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,130769
Harmothoe imbricata,44.878683,-66.968867,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130769
Harmothoe imbricata,45.0036,-66.9134,0c59dc30-4b06-4572-addc-155042f81fd0,2009,130769
Harmothoe imbricata,42.0120010376,-70.1139984131,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,44.877778,-67.72,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2009,130769
Harmothoe imbricata,45.0853,-67.0988,83040ea6-0e87-4e4e-937d-1b826349c464,2020,130769
Harmothoe imbricata,44.871111,-67.1494,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2009,130769
Harmothoe imbricata,45.05862,-66.83055,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2012,130769
Harmothoe imbricata,44.942933,-66.8464,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130769
Harmothoe imbricata,45.003611,-66.9133,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2009,130769
Harmothoe imbricata,44.8774,-66.96732,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,41.7299995422,-70.3000030518,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,45.0033,-66.9134,0c59dc30-4b06-4572-addc-155042f81fd0,2008,130769
Harmothoe imbricata,44.733001709,-67.09400177,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,44.8708,-67.148611,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2008,130769
Harmothoe imbricata,45.31,-66.13,e60b0b08-b1f6-4472-bc01-ef6b8c760863,1959,130769
Harmothoe imbricata,41.7389984131,-70.3079986572,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,44.8708,-67.148889,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2008,130769
Harmothoe imbricata,45.082517,-67.096267,83040ea6-0e87-4e4e-937d-1b826349c464,2020,130769
Harmothoe imbricata,45.0035,-66.9134,0c59dc30-4b06-4572-addc-155042f81fd0,2009,130769
Harmothoe imbricata,43.3199996948,-70.5634994507,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,130769
Harmothoe imbricata,44.1899986267,-68.3499984741,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,43.6623001099,-70.2431411743,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130769
Harmothoe imbricata,44.870569,-67.1493,0c59dc30-4b06-4572-addc-155042f81fd0,2007,130769
Harmothoe imbricata,42.0099983215,-70.2699966431,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,45.33,-66.18,e60b0b08-b1f6-4472-bc01-ef6b8c760863,1961,130769
Harmothoe imbricata,43.643,-70.226,1fcedb90-b2ea-4476-8faf-f2ff5964ac58,1999,130769
Harmothoe imbricata,45.0327,-67.006417,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,42.5200004578,-70.8099975586,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,45.078967,-67.096017,83040ea6-0e87-4e4e-937d-1b826349c464,2019,130769
Harmothoe imbricata,45.0749,-67.0925,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130769
Harmothoe imbricata,43.7174987793,-70.0044403076,d701f5e8-c817-4a17-840b-729510a111ce,2005,130769
Harmothoe imbricata,43.6399993896,-70.2799987793,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,44.1199989319,-68.93699646,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,45.0853,-67.0988,83040ea6-0e87-4e4e-937d-1b826349c464,2020,130769
Harmothoe imbricata,42.8992156982,-70.8179855347,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130769
Harmothoe imbricata,45.0823,-67.088083,83040ea6-0e87-4e4e-937d-1b826349c464,2021,130769
Harmothoe imbricata,44.4510002136,-67.8470001221,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,45.003333,-66.9133,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2007,130769
Harmothoe imbricata,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,42.3600006104,-71.0199966431,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
Harmothoe imbricata,43.7000007629,-69.8799972534,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,44.0804862976,-68.977180481,b6ec1b5a-0cd3-4469-bf41-e68685ef0a54,1982,130769
Harmothoe imbricata,45.003611,-66.9133,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2009,130769
Harmothoe imbricata,42.0110015869,-70.2699966431,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,45.0034,-66.9134,0c59dc30-4b06-4572-addc-155042f81fd0,2008,130769
Harmothoe imbricata,43.6500015259,-70.1299972534,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,45.31,-66.13,e60b0b08-b1f6-4472-bc01-ef6b8c760863,1961,130769
Harmothoe imbricata,45.003724,-66.913385,0c59dc30-4b06-4572-addc-155042f81fd0,2007,130769
Harmothoe imbricata,44.87078,-67.14882,0c59dc30-4b06-4572-addc-155042f81fd0,2008,130769
Harmothoe imbricata,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,130769
Harmothoe imbricata,44.9856,-67.0324,00f47c38-6233-4d6c-bd93-67a771ab6224,2008,130769
Harmothoe imbricata,43.1380004883,-70.8290023804,41a50544-957c-4193-8bbf-25a25f749e85,2000,130769
Harmothoe imbricata,41.771068573,-70.5023727417,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,130769
Harmothoe imbricata,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130769
Harmothoe imbricata,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,130769
Harmothoe imbricata,44.870833,-67.1492,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2011,130769
Harmothoe imbricata,42.13129,-70.28621,43b58971-4fda-4210-a6ef-654fe0ce226d,2008,130769
Harmothoe imbricata,43.0717163086,-70.7105331421,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,130769
Harmothoe imbricata,44.2620010376,-68.4499969482,41a50544-957c-4193-8bbf-25a25f749e85,2001,130769
